0.000000;-1.000000;19228.000000;0.000000;149048.000000;21548.000000;0.000000;8.175266
1.000000;22377.000000;21198.000000;0.000000;76182.000000;22377.000000;1.000000;9.138914
2.000000;22377.000000;18493.000000;0.000000;74921.000000;21317.000000;1.000000;9.931533
3.000000;22377.000000;14763.000000;0.000000;269122.000000;21991.000000;0.000000;10.633167
4.000000;22377.000000;17348.000000;0.000000;94232.000000;22744.000000;0.000000;11.339295
5.000000;22377.000000;15418.000000;0.000000;235119.000000;22744.000000;0.000000;12.005096
6.000000;22377.000000;17402.000000;0.000000;176872.000000;22744.000000;0.000000;12.618544
7.000000;22377.000000;16381.000000;0.000000;192118.000000;22744.000000;0.000000;13.219561
8.000000;22377.000000;16942.000000;0.000000;171260.000000;22744.000000;0.000000;13.810157
9.000000;22377.000000;17184.000000;0.000000;166162.000000;22744.000000;0.000000;14.411305
10.000000;22377.000000;17613.000000;0.000000;122148.000000;22744.000000;0.000000;14.957403
11.000000;22377.000000;15617.000000;0.000000;208206.000000;22744.000000;0.000000;15.509000
12.000000;22377.000000;17892.000000;0.000000;166898.000000;22744.000000;0.000000;16.087456
13.000000;22377.000000;16333.000000;0.000000;189938.000000;22744.000000;0.000000;16.657064
14.000000;22377.000000;16647.000000;0.000000;192882.000000;22744.000000;0.000000;17.218060
15.000000;22377.000000;16272.000000;0.000000;176015.000000;22744.000000;0.000000;17.775688
16.000000;22377.000000;16267.000000;0.000000;226930.000000;22744.000000;0.000000;18.320038
17.000000;22377.000000;17111.000000;0.000000;161534.000000;22744.000000;0.000000;18.859365
18.000000;22377.000000;16756.000000;0.000000;181203.000000;22744.000000;0.000000;19.404640
19.000000;22377.000000;16773.000000;0.000000;162340.000000;22744.000000;0.000000;19.987099
20.000000;22744.000000;16145.000000;0.000000;187459.000000;22744.000000;1.000000;20.588892
21.000000;22744.000000;17483.000000;0.000000;155126.000000;22569.000000;1.000000;21.168524
22.000000;22904.000000;16000.000000;0.000000;205453.000000;22904.000000;1.000000;21.760271
23.000000;22904.000000;20162.000000;0.000000;43014.000000;23045.000000;0.000000;22.320606
24.000000;22904.000000;14713.000000;0.000000;216435.000000;22556.000000;1.000000;22.866751
25.000000;22973.000000;17742.000000;0.000000;123267.000000;22973.000000;1.000000;23.422766
26.000000;22973.000000;17749.000000;0.000000;144228.000000;22448.000000;1.000000;23.972851
27.000000;22973.000000;15540.000000;0.000000;186724.000000;22069.000000;0.000000;24.525345
28.000000;22973.000000;17406.000000;0.000000;177175.000000;22555.000000;0.000000;25.073589
29.000000;22973.000000;17396.000000;0.000000;149842.000000;22555.000000;0.000000;25.628834
30.000000;22973.000000;16846.000000;0.000000;149412.000000;22555.000000;0.000000;26.178078
