0.000000;115031.000000;123660.000000;0.000000;968081.000000;115031.000000;1.000000;5.644311
1.000000;115031.000000;133507.000000;0.000000;1272904.000000;0.000000;0.000000;10.548075
2.000000;124293.000000;107929.000000;0.000000;249690.000000;124293.000000;1.000000;16.018656
3.000000;130067.000000;121455.000000;0.000000;148201.000000;130067.000000;1.000000;21.597431
4.000000;130067.000000;109597.000000;0.000000;497937.000000;128063.000000;1.000000;26.848515
5.000000;130067.000000;105263.000000;0.000000;848476.000000;126751.000000;1.000000;32.023075
6.000000;140434.000000;106706.000000;0.000000;561657.000000;140434.000000;1.000000;39.166420
7.000000;140434.000000;123102.000000;0.000000;126005.000000;134036.000000;1.000000;49.470707
8.000000;140434.000000;98155.000000;0.000000;1515432.000000;0.000000;0.000000;53.612663
9.000000;141360.000000;115451.000000;0.000000;269262.000000;141360.000000;1.000000;59.690166
10.000000;141360.000000;113757.000000;0.000000;703883.000000;128662.000000;1.000000;65.376114
11.000000;141360.000000;107767.000000;0.000000;1136253.000000;0.000000;0.000000;69.425812
12.000000;142706.000000;111911.000000;0.000000;808316.000000;142706.000000;1.000000;75.179787
13.000000;142706.000000;121553.000000;0.000000;281019.000000;135435.000000;0.000000;80.562286
14.000000;142706.000000;99158.000000;0.000000;1453404.000000;0.000000;0.000000;84.375610
15.000000;143110.000000;113091.000000;0.000000;540128.000000;143110.000000;1.000000;89.916084
16.000000;143110.000000;116783.000000;0.000000;464953.000000;132149.000000;1.000000;95.275459
17.000000;143110.000000;103694.000000;0.000000;1292496.000000;0.000000;0.000000;99.142334
18.000000;143714.000000;114665.000000;0.000000;613225.000000;143714.000000;1.000000;104.774574
19.000000;143714.000000;120394.000000;0.000000;359112.000000;132342.000000;1.000000;110.220985
20.000000;143714.000000;105556.000000;0.000000;963300.000000;136279.000000;1.000000;120.264938
21.000000;143714.000000;115421.000000;0.000000;659930.000000;143386.000000;1.000000;131.007431
22.000000;143714.000000;108633.000000;0.000000;937731.000000;143386.000000;1.000000;141.600082
23.000000;143714.000000;119612.000000;0.000000;234803.000000;143599.000000;1.000000;152.069244
24.000000;143714.000000;107661.000000;0.000000;1028693.000000;143386.000000;1.000000;162.677582
25.000000;143852.000000;110631.000000;0.000000;971679.000000;143852.000000;1.000000;173.265656
26.000000;143852.000000;121992.000000;0.000000;257041.000000;139069.000000;1.000000;183.909454
27.000000;143852.000000;102525.000000;0.000000;1239254.000000;0.000000;0.000000;191.061630
28.000000;143852.000000;115945.000000;0.000000;512279.000000;142539.000000;1.000000;201.700500
29.000000;143852.000000;107214.000000;0.000000;823896.000000;142618.000000;1.000000;212.209839
30.000000;143852.000000;114321.000000;0.000000;762999.000000;142539.000000;1.000000;222.785995
31.000000;143852.000000;107728.000000;0.000000;730129.000000;142674.000000;1.000000;233.334167
32.000000;143852.000000;113024.000000;0.000000;592513.000000;142674.000000;1.000000;244.040344
33.000000;143852.000000;109726.000000;0.000000;984068.000000;142674.000000;1.000000;254.704498
34.000000;143852.000000;118109.000000;0.000000;354745.000000;142539.000000;1.000000;265.364990
35.000000;143852.000000;112570.000000;0.000000;596926.000000;142618.000000;1.000000;275.975952
36.000000;143852.000000;107446.000000;0.000000;1046132.000000;142539.000000;1.000000;286.545288
37.000000;143852.000000;111512.000000;0.000000;740458.000000;142674.000000;1.000000;297.198944
38.000000;143852.000000;114014.000000;0.000000;677382.000000;142539.000000;1.000000;307.883850
39.000000;143852.000000;110324.000000;0.000000;802259.000000;142618.000000;1.000000;318.492981
40.000000;143852.000000;108495.000000;0.000000;935679.000000;143545.000000;1.000000;340.958008
41.000000;143852.000000;114031.000000;0.000000;540355.000000;143675.000000;1.000000;361.842285
42.000000;143852.000000;114585.000000;0.000000;392525.000000;142908.000000;1.000000;382.860535
43.000000;143852.000000;106712.000000;0.000000;957279.000000;143545.000000;1.000000;403.827026
44.000000;143852.000000;112672.000000;0.000000;726715.000000;142539.000000;1.000000;424.769897
45.000000;143852.000000;112561.000000;0.000000;847981.000000;143545.000000;1.000000;445.574280
46.000000;143852.000000;110317.000000;0.000000;929054.000000;143545.000000;1.000000;466.337463
47.000000;143852.000000;107852.000000;0.000000;872273.000000;142908.000000;1.000000;487.104584
