0.000000;-1.000000;8342.000000;0.000000;1068467.000000;0.000000;0.000000;5.241188
1.000000;-1.000000;6436.000000;0.000000;2386979.000000;0.000000;0.000000;9.120802
2.000000;15850.000000;7539.000000;0.000000;272506.000000;15850.000000;1.000000;15.304421
3.000000;21903.000000;11630.000000;0.000000;448190.000000;21903.000000;1.000000;21.230005
4.000000;21903.000000;13869.000000;0.000000;884220.000000;19317.000000;1.000000;26.966772
5.000000;23133.000000;13009.000000;0.000000;305466.000000;23133.000000;1.000000;32.896214
6.000000;25132.000000;15252.000000;0.000000;496178.000000;25132.000000;1.000000;38.809444
7.000000;25132.000000;14072.000000;0.000000;108880.000000;24705.000000;1.000000;44.938934
8.000000;25132.000000;12807.000000;0.000000;1719970.000000;0.000000;0.000000;48.996490
9.000000;32677.000000;14421.000000;0.000000;331122.000000;32677.000000;1.000000;55.135967
10.000000;32677.000000;19055.000000;0.000000;634052.000000;21611.000000;1.000000;61.108765
11.000000;32677.000000;15191.000000;0.000000;868398.000000;24597.000000;1.000000;66.808281
12.000000;34190.000000;19716.000000;0.000000;1544003.000000;34190.000000;1.000000;73.037285
13.000000;34190.000000;17594.000000;0.000000;786054.000000;26571.000000;1.000000;79.060638
14.000000;34190.000000;16317.000000;0.000000;1587533.000000;0.000000;0.000000;83.201256
15.000000;34190.000000;17018.000000;0.000000;1062789.000000;33638.000000;1.000000;89.359818
16.000000;35635.000000;18137.000000;0.000000;1496564.000000;35635.000000;1.000000;95.413956
17.000000;35635.000000;20052.000000;0.000000;769910.000000;28069.000000;1.000000;101.265228
18.000000;35635.000000;16590.000000;0.000000;1473983.000000;0.000000;0.000000;105.581978
19.000000;35635.000000;20347.000000;0.000000;1169483.000000;35488.000000;1.000000;111.771957
20.000000;36021.000000;18235.000000;0.000000;1333118.000000;36021.000000;1.000000;123.724953
21.000000;36021.000000;20043.000000;0.000000;438559.000000;33194.000000;1.000000;135.458786
22.000000;36021.000000;16830.000000;0.000000;2150763.000000;0.000000;0.000000;142.821060
23.000000;36461.000000;20922.000000;0.000000;791362.000000;36461.000000;1.000000;154.814728
24.000000;36461.000000;20918.000000;0.000000;1047601.000000;0.000000;0.000000;163.325775
25.000000;36461.000000;16470.000000;0.000000;1356277.000000;0.000000;0.000000;171.474167
