0.000000;-1.000000;6777.000000;0.000000;572555.000000;0.000000;0.000000;0.576712
1.000000;-1.000000;11027.000000;0.000000;217291.000000;0.000000;0.000000;1.300478
2.000000;-1.000000;8209.000000;0.000000;501262.000000;7608.000000;0.000000;1.910301
3.000000;-1.000000;9713.000000;0.000000;220791.000000;6901.000000;0.000000;2.510892
4.000000;-1.000000;9220.000000;0.000000;508562.000000;0.000000;0.000000;3.113757
5.000000;-1.000000;9366.000000;0.000000;395319.000000;0.000000;0.000000;3.704634
6.000000;-1.000000;9217.000000;0.000000;349107.000000;0.000000;0.000000;4.290993
7.000000;-1.000000;8482.000000;0.000000;554593.000000;7608.000000;0.000000;4.877685
8.000000;-1.000000;9498.000000;0.000000;374937.000000;0.000000;0.000000;5.461718
9.000000;-1.000000;8422.000000;0.000000;283727.000000;0.000000;0.000000;6.046395
10.000000;-1.000000;8458.000000;0.000000;448882.000000;0.000000;0.000000;6.626720
11.000000;-1.000000;7856.000000;0.000000;395784.000000;0.000000;0.000000;7.206652
12.000000;-1.000000;9164.000000;0.000000;421572.000000;0.000000;0.000000;7.797887
13.000000;-1.000000;8454.000000;0.000000;290712.000000;8425.000000;0.000000;8.381037
14.000000;-1.000000;8624.000000;0.000000;358485.000000;0.000000;0.000000;8.967071
15.000000;-1.000000;9111.000000;0.000000;309434.000000;6717.000000;0.000000;9.544698
16.000000;-1.000000;8424.000000;0.000000;379327.000000;0.000000;0.000000;10.128597
17.000000;-1.000000;8956.000000;0.000000;291729.000000;0.000000;0.000000;10.711138
18.000000;-1.000000;8824.000000;0.000000;419853.000000;9055.000000;0.000000;11.289437
19.000000;-1.000000;8999.000000;0.000000;429428.000000;0.000000;0.000000;11.868305
20.000000;-1.000000;9233.000000;0.000000;337072.000000;0.000000;0.000000;12.492237
21.000000;-1.000000;11173.000000;0.000000;298896.000000;6943.000000;0.000000;13.182071
22.000000;-1.000000;9569.000000;0.000000;439694.000000;7608.000000;0.000000;13.824940
23.000000;-1.000000;9192.000000;0.000000;393645.000000;7862.000000;0.000000;14.450537
24.000000;-1.000000;9226.000000;0.000000;335756.000000;0.000000;0.000000;15.065070
25.000000;-1.000000;10595.000000;0.000000;407320.000000;0.000000;0.000000;15.675776
26.000000;-1.000000;9150.000000;0.000000;394621.000000;0.000000;0.000000;16.289436
27.000000;-1.000000;10383.000000;0.000000;386757.000000;0.000000;0.000000;16.905636
28.000000;-1.000000;9400.000000;0.000000;320540.000000;7276.000000;0.000000;17.517267
29.000000;-1.000000;9510.000000;0.000000;427785.000000;0.000000;0.000000;18.162899
30.000000;-1.000000;10120.000000;0.000000;491261.000000;6717.000000;0.000000;18.775667
31.000000;-1.000000;9226.000000;0.000000;315824.000000;0.000000;0.000000;19.392113
32.000000;-1.000000;10172.000000;0.000000;388368.000000;0.000000;0.000000;20.009985
33.000000;-1.000000;9994.000000;0.000000;357947.000000;6901.000000;0.000000;20.628902
34.000000;-1.000000;9502.000000;0.000000;384393.000000;8236.000000;0.000000;21.238964
35.000000;-1.000000;10558.000000;0.000000;326071.000000;9174.000000;0.000000;21.854563
36.000000;-1.000000;9580.000000;0.000000;381794.000000;8628.000000;0.000000;22.470047
37.000000;-1.000000;9026.000000;0.000000;370480.000000;8975.000000;0.000000;23.082134
38.000000;-1.000000;8373.000000;0.000000;403175.000000;9055.000000;0.000000;23.694517
39.000000;-1.000000;8620.000000;0.000000;444489.000000;0.000000;0.000000;24.312227
40.000000;-1.000000;8927.000000;0.000000;526481.000000;9524.000000;0.000000;25.009922
41.000000;-1.000000;8604.000000;0.000000;361197.000000;9174.000000;0.000000;25.767563
42.000000;-1.000000;9325.000000;0.000000;346353.000000;9174.000000;0.000000;26.506222
43.000000;-1.000000;8908.000000;0.000000;436834.000000;8952.000000;0.000000;27.212175
44.000000;-1.000000;8077.000000;0.000000;431497.000000;9055.000000;0.000000;27.937504
45.000000;-1.000000;10080.000000;0.000000;365681.000000;9055.000000;0.000000;28.646467
46.000000;-1.000000;7741.000000;0.000000;483414.000000;8508.000000;0.000000;29.349792
47.000000;-1.000000;9809.000000;0.000000;373934.000000;7302.000000;0.000000;30.087696
48.000000;-1.000000;8420.000000;0.000000;401674.000000;8244.000000;0.000000;30.792070
49.000000;-1.000000;10260.000000;0.000000;321517.000000;9195.000000;0.000000;31.490667
50.000000;-1.000000;9019.000000;0.000000;332587.000000;8417.000000;0.000000;32.211754
51.000000;-1.000000;9914.000000;0.000000;419364.000000;9836.000000;0.000000;32.911503
52.000000;-1.000000;9868.000000;0.000000;350313.000000;9055.000000;0.000000;33.617508
53.000000;-1.000000;8983.000000;0.000000;527035.000000;8244.000000;0.000000;34.311153
54.000000;-1.000000;8824.000000;0.000000;451515.000000;9055.000000;0.000000;35.014935
55.000000;-1.000000;9270.000000;0.000000;466605.000000;9112.000000;0.000000;35.720634
56.000000;-1.000000;8810.000000;0.000000;386090.000000;8628.000000;0.000000;36.427380
57.000000;-1.000000;9240.000000;0.000000;434822.000000;9055.000000;0.000000;37.131134
58.000000;-1.000000;8495.000000;0.000000;439422.000000;8628.000000;0.000000;37.888439
59.000000;-1.000000;8885.000000;0.000000;402776.000000;8739.000000;0.000000;38.617706
60.000000;-1.000000;10299.000000;0.000000;474633.000000;8628.000000;0.000000;39.503506
61.000000;-1.000000;9150.000000;0.000000;490498.000000;9055.000000;0.000000;40.547348
62.000000;-1.000000;9065.000000;0.000000;407844.000000;9174.000000;0.000000;41.431744
63.000000;-1.000000;9777.000000;0.000000;369249.000000;9567.000000;0.000000;42.333889
64.000000;-1.000000;9267.000000;0.000000;459437.000000;9174.000000;0.000000;43.217178
65.000000;-1.000000;9259.000000;0.000000;269235.000000;9174.000000;0.000000;44.152802
66.000000;-1.000000;9975.000000;0.000000;386465.000000;9174.000000;0.000000;45.019909
67.000000;-1.000000;8590.000000;0.000000;367349.000000;9174.000000;0.000000;45.874878
68.000000;-1.000000;11262.000000;0.000000;271935.000000;9174.000000;0.000000;46.733013
69.000000;-1.000000;8420.000000;0.000000;350948.000000;8952.000000;0.000000;47.598705
70.000000;-1.000000;9060.000000;0.000000;494440.000000;9174.000000;0.000000;48.481178
71.000000;-1.000000;9077.000000;0.000000;351877.000000;8281.000000;0.000000;49.343418
72.000000;-1.000000;9138.000000;0.000000;367195.000000;9255.000000;0.000000;50.207840
73.000000;-1.000000;9324.000000;0.000000;432462.000000;8952.000000;0.000000;51.069260
74.000000;-1.000000;9320.000000;0.000000;424730.000000;9174.000000;0.000000;51.931576
75.000000;-1.000000;9261.000000;0.000000;412184.000000;9055.000000;0.000000;52.823822
76.000000;-1.000000;10143.000000;0.000000;368799.000000;9836.000000;0.000000;53.706867
77.000000;-1.000000;10843.000000;0.000000;377807.000000;8952.000000;0.000000;54.576923
78.000000;-1.000000;10020.000000;0.000000;264360.000000;9174.000000;0.000000;55.503223
79.000000;-1.000000;9718.000000;0.000000;388730.000000;9174.000000;0.000000;56.381657
80.000000;-1.000000;10000.000000;0.000000;268742.000000;9112.000000;0.000000;57.630116
81.000000;-1.000000;9765.000000;0.000000;506425.000000;9836.000000;0.000000;59.007450
82.000000;-1.000000;8367.000000;0.000000;490065.000000;9836.000000;0.000000;60.240990
83.000000;-1.000000;9023.000000;0.000000;377979.000000;9174.000000;0.000000;61.469021
84.000000;-1.000000;9073.000000;0.000000;357067.000000;9174.000000;0.000000;62.693886
85.000000;-1.000000;9908.000000;0.000000;378822.000000;9836.000000;0.000000;63.904408
86.000000;-1.000000;8867.000000;0.000000;287301.000000;9836.000000;0.000000;65.115486
87.000000;-1.000000;9473.000000;0.000000;485914.000000;9836.000000;0.000000;66.328957
88.000000;-1.000000;9175.000000;0.000000;372013.000000;9836.000000;0.000000;67.535973
89.000000;-1.000000;8579.000000;0.000000;307519.000000;9174.000000;0.000000;68.764771
90.000000;-1.000000;9330.000000;0.000000;349083.000000;9174.000000;0.000000;69.979630
91.000000;-1.000000;8829.000000;0.000000;287057.000000;9836.000000;0.000000;71.224022
92.000000;-1.000000;8821.000000;0.000000;277864.000000;9836.000000;0.000000;72.449852
93.000000;-1.000000;10815.000000;0.000000;351655.000000;9567.000000;0.000000;73.664719
94.000000;-1.000000;10061.000000;0.000000;408920.000000;9174.000000;0.000000;74.896309
95.000000;-1.000000;9514.000000;0.000000;380461.000000;9174.000000;0.000000;76.133362
