0.000000;-1.000000;153567.000000;0.000000;4696152.000000;0.000000;0.000000;5.996089
1.000000;-1.000000;179828.000000;0.000000;2462520.000000;0.000000;0.000000;12.358705
2.000000;-1.000000;148239.000000;0.000000;5215643.000000;0.000000;0.000000;17.959679
3.000000;-1.000000;159467.000000;0.000000;4146360.000000;0.000000;0.000000;23.891905
4.000000;-1.000000;146306.000000;0.000000;4966608.000000;0.000000;0.000000;29.290207
5.000000;-1.000000;154813.000000;0.000000;4638128.000000;0.000000;0.000000;34.601730
6.000000;-1.000000;149471.000000;0.000000;4895189.000000;0.000000;0.000000;39.745422
7.000000;-1.000000;151025.000000;0.000000;5045811.000000;0.000000;0.000000;44.981316
8.000000;-1.000000;144913.000000;0.000000;5266278.000000;0.000000;0.000000;50.090118
9.000000;-1.000000;151197.000000;0.000000;4711630.000000;0.000000;0.000000;55.357685
10.000000;-1.000000;148977.000000;0.000000;4946157.000000;0.000000;0.000000;60.594028
11.000000;-1.000000;147519.000000;0.000000;5050790.000000;0.000000;0.000000;65.934731
12.000000;-1.000000;147256.000000;0.000000;4953224.000000;0.000000;0.000000;71.227547
13.000000;-1.000000;149606.000000;0.000000;4896177.000000;0.000000;0.000000;76.566757
14.000000;-1.000000;147195.000000;0.000000;5099670.000000;0.000000;0.000000;81.757851
15.000000;-1.000000;148762.000000;0.000000;5051705.000000;0.000000;0.000000;86.974480
16.000000;-1.000000;145320.000000;0.000000;5220889.000000;0.000000;0.000000;92.491051
17.000000;-1.000000;149245.000000;0.000000;4928429.000000;0.000000;0.000000;98.045212
18.000000;-1.000000;149941.000000;0.000000;4964875.000000;0.000000;0.000000;103.389931
19.000000;-1.000000;151826.000000;0.000000;4623470.000000;0.000000;0.000000;108.674263
20.000000;-1.000000;150576.000000;0.000000;4848581.000000;0.000000;0.000000;118.663261
21.000000;-1.000000;148994.000000;0.000000;5113902.000000;0.000000;0.000000;130.026291
22.000000;-1.000000;144570.000000;0.000000;5027609.000000;0.000000;0.000000;141.093872
23.000000;-1.000000;146237.000000;0.000000;5127945.000000;0.000000;0.000000;150.955338
24.000000;-1.000000;143125.000000;0.000000;5216473.000000;0.000000;0.000000;160.542419
25.000000;-1.000000;149318.000000;0.000000;4748223.000000;0.000000;0.000000;170.371521
26.000000;-1.000000;151694.000000;0.000000;4881137.000000;0.000000;0.000000;180.157074
27.000000;-1.000000;149798.000000;0.000000;5009822.000000;0.000000;0.000000;190.393524
28.000000;-1.000000;151329.000000;0.000000;4822661.000000;0.000000;0.000000;200.502365
29.000000;-1.000000;157617.000000;0.000000;4404240.000000;0.000000;0.000000;210.805557
30.000000;-1.000000;142873.000000;0.000000;5507083.000000;0.000000;0.000000;220.201431
31.000000;-1.000000;151582.000000;0.000000;4615806.000000;0.000000;0.000000;230.126968
32.000000;-1.000000;149284.000000;0.000000;5016290.000000;0.000000;0.000000;240.066132
33.000000;-1.000000;146810.000000;0.000000;4710493.000000;0.000000;0.000000;251.371109
34.000000;-1.000000;150462.000000;0.000000;4938835.000000;0.000000;0.000000;262.042542
35.000000;-1.000000;144745.000000;0.000000;5022722.000000;0.000000;0.000000;272.051086
36.000000;-1.000000;144001.000000;0.000000;5128444.000000;0.000000;0.000000;281.671204
37.000000;-1.000000;149242.000000;0.000000;4879255.000000;0.000000;0.000000;291.776581
38.000000;-1.000000;149134.000000;0.000000;4779401.000000;0.000000;0.000000;301.601624
39.000000;-1.000000;155554.000000;0.000000;4361041.000000;0.000000;0.000000;311.723114
40.000000;-1.000000;149394.000000;0.000000;4808901.000000;0.000000;0.000000;331.141724
41.000000;-1.000000;149512.000000;0.000000;4926275.000000;0.000000;0.000000;352.342987
42.000000;-1.000000;144426.000000;0.000000;5227719.000000;0.000000;0.000000;371.159332
43.000000;-1.000000;145617.000000;0.000000;5324856.000000;0.000000;0.000000;389.843201
44.000000;-1.000000;153114.000000;0.000000;4620859.000000;0.000000;0.000000;409.652191
45.000000;-1.000000;153103.000000;0.000000;4564866.000000;0.000000;0.000000;428.975433
46.000000;-1.000000;147855.000000;0.000000;5171418.000000;0.000000;0.000000;447.756927
47.000000;-1.000000;147736.000000;0.000000;4901377.000000;0.000000;0.000000;466.755371
48.000000;-1.000000;153702.000000;0.000000;4585713.000000;0.000000;0.000000;486.162048
49.000000;-1.000000;163364.000000;0.000000;4084822.000000;0.000000;0.000000;505.812714
50.000000;-1.000000;149845.000000;0.000000;4886086.000000;0.000000;0.000000;524.832764
51.000000;-1.000000;150147.000000;0.000000;4472847.000000;0.000000;0.000000;543.929810
52.000000;-1.000000;150198.000000;0.000000;5052561.000000;0.000000;0.000000;562.854126
53.000000;-1.000000;144887.000000;0.000000;5297606.000000;0.000000;0.000000;581.427551
54.000000;-1.000000;153718.000000;0.000000;4541578.000000;0.000000;0.000000;600.552063
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
