0.000000;-1.000000;150921.000000;0.000000;4405743.000000;0.000000;0.000000;5.209552
1.000000;-1.000000;176418.000000;0.000000;2246531.000000;0.000000;0.000000;10.811606
2.000000;-1.000000;143312.000000;0.000000;5062976.000000;0.000000;0.000000;17.572010
3.000000;-1.000000;156689.000000;0.000000;3837694.000000;0.000000;0.000000;22.854601
4.000000;-1.000000;148303.000000;0.000000;4776091.000000;0.000000;0.000000;28.044020
5.000000;-1.000000;151839.000000;0.000000;4294719.000000;0.000000;0.000000;33.255123
6.000000;-1.000000;143113.000000;0.000000;4493023.000000;0.000000;0.000000;38.567657
7.000000;-1.000000;147328.000000;0.000000;4556303.000000;0.000000;0.000000;43.742500
8.000000;-1.000000;141915.000000;0.000000;4915827.000000;0.000000;0.000000;48.859264
9.000000;-1.000000;146982.000000;0.000000;4498467.000000;0.000000;0.000000;54.165089
10.000000;-1.000000;144674.000000;0.000000;4894839.000000;0.000000;0.000000;59.346985
11.000000;-1.000000;149397.000000;0.000000;4302458.000000;0.000000;0.000000;64.559387
12.000000;-1.000000;145995.000000;0.000000;4676124.000000;0.000000;0.000000;69.770355
13.000000;-1.000000;145841.000000;0.000000;4747923.000000;0.000000;0.000000;74.882034
14.000000;-1.000000;158117.000000;0.000000;4115186.000000;0.000000;0.000000;80.185959
15.000000;-1.000000;148383.000000;0.000000;4382359.000000;0.000000;0.000000;85.417107
16.000000;-1.000000;140848.000000;0.000000;5011163.000000;0.000000;0.000000;90.518417
17.000000;-1.000000;145582.000000;0.000000;4509926.000000;0.000000;0.000000;95.771523
18.000000;-1.000000;138873.000000;0.000000;5323645.000000;0.000000;0.000000;100.796989
19.000000;-1.000000;145769.000000;0.000000;4749844.000000;0.000000;0.000000;105.922874
20.000000;-1.000000;140466.000000;0.000000;5018216.000000;0.000000;0.000000;115.532547
21.000000;-1.000000;144311.000000;0.000000;4634978.000000;0.000000;0.000000;125.272369
22.000000;-1.000000;141098.000000;0.000000;4995558.000000;0.000000;0.000000;134.935165
23.000000;-1.000000;146861.000000;0.000000;4789939.000000;0.000000;0.000000;144.679138
24.000000;-1.000000;144278.000000;0.000000;4706552.000000;0.000000;0.000000;154.393967
25.000000;-1.000000;147887.000000;0.000000;4660012.000000;0.000000;0.000000;164.269852
26.000000;-1.000000;139584.000000;0.000000;4804958.000000;0.000000;0.000000;173.978989
27.000000;-1.000000;143800.000000;0.000000;4954360.000000;0.000000;0.000000;183.684601
28.000000;-1.000000;143064.000000;0.000000;5009588.000000;0.000000;0.000000;193.233017
29.000000;-1.000000;149698.000000;0.000000;4438995.000000;0.000000;0.000000;203.231400
30.000000;-1.000000;146571.000000;0.000000;4659701.000000;0.000000;0.000000;213.040344
31.000000;-1.000000;144930.000000;0.000000;4745866.000000;0.000000;0.000000;222.913239
32.000000;-1.000000;144604.000000;0.000000;4772527.000000;0.000000;0.000000;232.642487
33.000000;-1.000000;139148.000000;0.000000;4998581.000000;0.000000;0.000000;242.492599
34.000000;-1.000000;143723.000000;0.000000;4879328.000000;0.000000;0.000000;252.188828
35.000000;-1.000000;145031.000000;0.000000;4893825.000000;0.000000;0.000000;261.860382
36.000000;-1.000000;143047.000000;0.000000;4953748.000000;0.000000;0.000000;271.541901
37.000000;-1.000000;143684.000000;0.000000;4741043.000000;0.000000;0.000000;281.358002
38.000000;-1.000000;143474.000000;0.000000;5049953.000000;0.000000;0.000000;291.148682
39.000000;-1.000000;144967.000000;0.000000;4680135.000000;0.000000;0.000000;301.304993
40.000000;-1.000000;143106.000000;0.000000;4990365.000000;0.000000;0.000000;319.914246
41.000000;-1.000000;143300.000000;0.000000;4727022.000000;0.000000;0.000000;339.070374
42.000000;-1.000000;142926.000000;0.000000;5093670.000000;0.000000;0.000000;357.983215
43.000000;-1.000000;145070.000000;0.000000;4723315.000000;0.000000;0.000000;377.470306
44.000000;-1.000000;140676.000000;0.000000;5003522.000000;0.000000;0.000000;396.441864
45.000000;-1.000000;142016.000000;0.000000;4729889.000000;0.000000;0.000000;415.428589
46.000000;-1.000000;141513.000000;0.000000;4908845.000000;0.000000;0.000000;435.780060
47.000000;-1.000000;149130.000000;0.000000;4257503.000000;0.000000;0.000000;455.163757
