0.000000;-1.000000;160938.000000;0.000000;4146429.000000;0.000000;0.000000;5.936030
1.000000;-1.000000;187545.000000;0.000000;2133461.000000;0.000000;0.000000;12.449985
2.000000;-1.000000;149980.000000;0.000000;4916132.000000;0.000000;0.000000;18.165314
3.000000;-1.000000;170123.000000;0.000000;3470640.000000;0.000000;0.000000;24.201069
4.000000;-1.000000;151466.000000;0.000000;4793172.000000;0.000000;0.000000;29.914669
5.000000;-1.000000;165627.000000;0.000000;3908286.000000;0.000000;0.000000;35.881435
6.000000;-1.000000;146764.000000;0.000000;5123803.000000;0.000000;0.000000;41.928047
7.000000;-1.000000;150889.000000;0.000000;4761278.000000;0.000000;0.000000;47.903751
8.000000;-1.000000;151506.000000;0.000000;4632012.000000;0.000000;0.000000;53.706791
9.000000;-1.000000;146188.000000;0.000000;5120928.000000;0.000000;0.000000;59.499672
10.000000;-1.000000;150069.000000;0.000000;4821445.000000;0.000000;0.000000;65.281166
11.000000;-1.000000;147316.000000;0.000000;4675880.000000;0.000000;0.000000;71.142059
12.000000;-1.000000;148288.000000;0.000000;4916909.000000;0.000000;0.000000;76.970482
13.000000;-1.000000;149821.000000;0.000000;4982294.000000;0.000000;0.000000;83.640320
14.000000;-1.000000;149346.000000;0.000000;4679394.000000;0.000000;0.000000;89.636597
15.000000;-1.000000;149186.000000;0.000000;4578783.000000;0.000000;0.000000;95.502014
16.000000;-1.000000;156737.000000;0.000000;4299840.000000;0.000000;0.000000;101.470032
17.000000;-1.000000;156177.000000;0.000000;4445729.000000;0.000000;0.000000;107.452751
18.000000;-1.000000;149657.000000;0.000000;4709661.000000;0.000000;0.000000;113.286774
19.000000;-1.000000;149160.000000;0.000000;5022563.000000;0.000000;0.000000;119.090675
20.000000;-1.000000;148620.000000;0.000000;4904582.000000;0.000000;0.000000;130.222961
21.000000;-1.000000;152584.000000;0.000000;4554994.000000;0.000000;0.000000;141.919647
22.000000;-1.000000;155195.000000;0.000000;4367343.000000;0.000000;0.000000;153.358826
23.000000;-1.000000;150976.000000;0.000000;4582726.000000;0.000000;0.000000;164.391296
24.000000;-1.000000;152691.000000;0.000000;4871361.000000;0.000000;0.000000;175.823792
25.000000;-1.000000;149007.000000;0.000000;5020853.000000;0.000000;0.000000;187.043076
26.000000;-1.000000;156760.000000;0.000000;4570850.000000;0.000000;0.000000;198.333252
27.000000;-1.000000;145953.000000;0.000000;5344199.000000;0.000000;0.000000;209.147995
28.000000;-1.000000;152373.000000;0.000000;4601411.000000;0.000000;0.000000;220.364182
29.000000;-1.000000;149033.000000;0.000000;4625371.000000;0.000000;0.000000;231.556183
30.000000;-1.000000;149011.000000;0.000000;4917818.000000;0.000000;0.000000;242.681061
31.000000;-1.000000;150802.000000;0.000000;4762448.000000;0.000000;0.000000;254.442825
32.000000;-1.000000;157485.000000;0.000000;4169573.000000;0.000000;0.000000;266.170593
33.000000;-1.000000;152793.000000;0.000000;4835921.000000;0.000000;0.000000;277.313660
34.000000;-1.000000;149410.000000;0.000000;4908556.000000;0.000000;0.000000;288.314911
35.000000;-1.000000;151544.000000;0.000000;4713614.000000;0.000000;0.000000;299.650238
36.000000;-1.000000;148417.000000;0.000000;4973557.000000;0.000000;0.000000;313.302063
37.000000;-1.000000;151238.000000;0.000000;4687717.000000;0.000000;0.000000;324.414032
38.000000;-1.000000;147209.000000;0.000000;5146988.000000;0.000000;0.000000;335.158630
39.000000;-1.000000;155982.000000;0.000000;4397163.000000;0.000000;0.000000;346.256592
40.000000;-1.000000;146549.000000;0.000000;4915540.000000;0.000000;0.000000;367.097687
41.000000;-1.000000;159186.000000;0.000000;4454535.000000;0.000000;0.000000;389.287506
42.000000;-1.000000;146715.000000;0.000000;4925489.000000;0.000000;0.000000;410.400879
43.000000;-1.000000;155168.000000;0.000000;4378980.000000;0.000000;0.000000;439.246704
44.000000;-1.000000;153494.000000;0.000000;4572878.000000;0.000000;0.000000;461.053009
45.000000;-1.000000;149108.000000;0.000000;4997773.000000;0.000000;0.000000;482.551849
46.000000;-1.000000;149840.000000;0.000000;4720590.000000;0.000000;0.000000;504.372955
47.000000;-1.000000;153892.000000;0.000000;4467258.000000;0.000000;0.000000;526.632690
48.000000;-1.000000;153261.000000;0.000000;4918399.000000;0.000000;0.000000;548.342407
49.000000;-1.000000;149421.000000;0.000000;4822953.000000;0.000000;0.000000;570.390381
50.000000;-1.000000;147360.000000;0.000000;4826246.000000;0.000000;0.000000;592.137878
51.000000;-1.000000;149384.000000;0.000000;4744267.000000;0.000000;0.000000;614.460754
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
