0.000000;33645.000000;20661.000000;0.000000;502014.000000;33645.000000;1.000000;0.514414
1.000000;33645.000000;28743.000000;0.000000;183910.000000;32781.000000;0.000000;1.184689
2.000000;33645.000000;20392.000000;0.000000;463232.000000;33054.000000;0.000000;1.905548
3.000000;33645.000000;25311.000000;0.000000;252800.000000;34052.000000;0.000000;2.529094
4.000000;33645.000000;21622.000000;0.000000;414264.000000;34052.000000;0.000000;3.143117
5.000000;33645.000000;23655.000000;0.000000;375805.000000;34052.000000;0.000000;3.751358
6.000000;33645.000000;24190.000000;0.000000;333262.000000;34052.000000;0.000000;4.362219
7.000000;33645.000000;21772.000000;0.000000;384900.000000;34052.000000;0.000000;4.963981
8.000000;33645.000000;20195.000000;0.000000;495448.000000;34052.000000;0.000000;5.566713
9.000000;33645.000000;23640.000000;0.000000;311834.000000;34052.000000;0.000000;6.174090
10.000000;33645.000000;20794.000000;0.000000;422563.000000;34052.000000;0.000000;6.803758
11.000000;33645.000000;23667.000000;0.000000;397721.000000;34052.000000;0.000000;7.412490
12.000000;33645.000000;21682.000000;0.000000;426488.000000;34052.000000;0.000000;8.015442
13.000000;33645.000000;23314.000000;0.000000;328343.000000;34052.000000;0.000000;8.616879
14.000000;33645.000000;22732.000000;0.000000;389744.000000;34052.000000;0.000000;9.216660
15.000000;33645.000000;21799.000000;0.000000;419590.000000;34052.000000;0.000000;9.818875
16.000000;33645.000000;24160.000000;0.000000;323644.000000;34052.000000;0.000000;10.423679
17.000000;33645.000000;22513.000000;0.000000;396834.000000;34052.000000;0.000000;11.028319
18.000000;33645.000000;21371.000000;0.000000;428858.000000;34052.000000;0.000000;11.632669
19.000000;33645.000000;21962.000000;0.000000;392808.000000;34052.000000;0.000000;12.236174
20.000000;34102.000000;22136.000000;0.000000;448170.000000;34102.000000;1.000000;12.883155
21.000000;34102.000000;22581.000000;0.000000;356636.000000;33980.000000;1.000000;13.593148
22.000000;34102.000000;21724.000000;0.000000;382904.000000;0.000000;0.000000;14.279546
23.000000;34102.000000;21907.000000;0.000000;368819.000000;34159.000000;0.000000;14.941850
24.000000;34102.000000;20309.000000;0.000000;464651.000000;34159.000000;0.000000;15.597669
25.000000;34102.000000;21758.000000;0.000000;377460.000000;34159.000000;0.000000;16.248142
26.000000;34102.000000;22109.000000;0.000000;369107.000000;34159.000000;0.000000;16.926437
27.000000;34102.000000;22270.000000;0.000000;392253.000000;34159.000000;0.000000;17.579472
28.000000;34102.000000;20641.000000;0.000000;422685.000000;34159.000000;0.000000;18.234373
29.000000;34102.000000;23895.000000;0.000000;367668.000000;34159.000000;0.000000;18.881105
30.000000;34102.000000;20360.000000;0.000000;405383.000000;34159.000000;0.000000;19.526579
31.000000;34102.000000;24140.000000;0.000000;322877.000000;34159.000000;0.000000;20.172594
32.000000;34102.000000;21379.000000;0.000000;394334.000000;34159.000000;0.000000;20.819521
33.000000;34102.000000;22870.000000;0.000000;396486.000000;34159.000000;0.000000;21.462578
34.000000;34102.000000;22030.000000;0.000000;366764.000000;34159.000000;0.000000;22.109436
35.000000;34102.000000;22075.000000;0.000000;434634.000000;34159.000000;0.000000;22.755484
36.000000;34102.000000;25945.000000;0.000000;266177.000000;34159.000000;0.000000;23.403637
37.000000;34102.000000;24495.000000;0.000000;339821.000000;34159.000000;0.000000;24.050581
38.000000;34102.000000;24267.000000;0.000000;306990.000000;34159.000000;0.000000;24.698053
39.000000;34102.000000;21200.000000;0.000000;386153.000000;34159.000000;0.000000;25.362806
40.000000;34159.000000;21056.000000;0.000000;421564.000000;34159.000000;1.000000;26.123358
41.000000;34159.000000;21631.000000;0.000000;408625.000000;34490.000000;0.000000;27.024517
42.000000;34159.000000;19252.000000;0.000000;463781.000000;34043.000000;0.000000;27.783453
