0.000000;-1.000000;112821.000000;0.000000;1080054.000000;0.000000;0.000000;5.234806
1.000000;-1.000000;119256.000000;0.000000;1543556.000000;0.000000;0.000000;10.647350
2.000000;102053.000000;102973.000000;0.000000;366472.000000;102053.000000;1.000000;17.407740
3.000000;118136.000000;106026.000000;0.000000;388731.000000;118136.000000;1.000000;23.513432
4.000000;118522.000000;103588.000000;0.000000;420925.000000;118522.000000;1.000000;29.612654
5.000000;120001.000000;107668.000000;0.000000;92829.000000;120001.000000;1.000000;36.154984
6.000000;120001.000000;105478.000000;0.000000;207594.000000;117910.000000;1.000000;42.258663
7.000000;121573.000000;101864.000000;0.000000;477410.000000;121573.000000;1.000000;48.156467
8.000000;121573.000000;108920.000000;0.000000;143693.000000;120073.000000;1.000000;54.383602
9.000000;121573.000000;104359.000000;0.000000;297688.000000;120624.000000;1.000000;60.301838
10.000000;127000.000000;103508.000000;0.000000;399735.000000;127000.000000;1.000000;66.790062
11.000000;127000.000000;105674.000000;0.000000;440032.000000;118253.000000;1.000000;72.965103
12.000000;127000.000000;95937.000000;0.000000;866194.000000;118257.000000;1.000000;78.679604
13.000000;127147.000000;100133.000000;0.000000;790990.000000;127147.000000;1.000000;84.941536
14.000000;127147.000000;101800.000000;0.000000;629083.000000;119011.000000;1.000000;90.825111
15.000000;127147.000000;92984.000000;0.000000;1277360.000000;0.000000;0.000000;95.162003
16.000000;128193.000000;103723.000000;0.000000;739722.000000;128193.000000;1.000000;101.328987
17.000000;128193.000000;102669.000000;0.000000;652255.000000;117840.000000;1.000000;107.354233
18.000000;128193.000000;92566.000000;0.000000;1382312.000000;0.000000;0.000000;111.682396
19.000000;128617.000000;104473.000000;0.000000;597090.000000;128617.000000;1.000000;117.897995
20.000000;128617.000000;103498.000000;0.000000;468610.000000;125315.000000;1.000000;129.758942
21.000000;128617.000000;94999.000000;0.000000;1156680.000000;0.000000;0.000000;138.220001
22.000000;128617.000000;101916.000000;0.000000;619250.000000;128617.000000;1.000000;150.575226
23.000000;129074.000000;97545.000000;0.000000;910218.000000;129074.000000;1.000000;162.572098
24.000000;129074.000000;112348.000000;0.000000;279790.000000;125887.000000;1.000000;174.411148
25.000000;129074.000000;91324.000000;0.000000;1359778.000000;0.000000;0.000000;182.397614
