0.000000;20541.000000;18481.000000;0.000000;121159.000000;20541.000000;1.000000;0.395921
1.000000;20541.000000;19554.000000;0.000000;79672.000000;20503.000000;0.000000;0.875065
2.000000;20541.000000;14789.000000;0.000000;203388.000000;20495.000000;0.000000;1.407080
3.000000;20541.000000;16954.000000;0.000000;140270.000000;20723.000000;0.000000;1.907480
4.000000;20541.000000;13190.000000;0.000000;247893.000000;20723.000000;0.000000;2.376357
5.000000;20541.000000;17567.000000;0.000000;123564.000000;20723.000000;0.000000;2.848926
6.000000;20541.000000;16211.000000;0.000000;175296.000000;20723.000000;0.000000;3.322067
7.000000;20541.000000;16779.000000;0.000000;180645.000000;20723.000000;0.000000;3.801510
8.000000;20541.000000;15673.000000;0.000000;154729.000000;20723.000000;0.000000;4.279593
9.000000;20541.000000;16830.000000;0.000000;123247.000000;20723.000000;0.000000;4.762437
10.000000;20541.000000;15233.000000;0.000000;230535.000000;20723.000000;0.000000;5.233798
11.000000;20541.000000;16711.000000;0.000000;119842.000000;20723.000000;0.000000;5.708796
12.000000;20541.000000;16932.000000;0.000000;125756.000000;20723.000000;0.000000;6.186549
13.000000;20541.000000;15835.000000;0.000000;189211.000000;20723.000000;0.000000;6.664285
14.000000;20541.000000;14884.000000;0.000000;198810.000000;20723.000000;0.000000;7.144874
15.000000;20541.000000;18044.000000;0.000000;117863.000000;20723.000000;0.000000;7.621170
16.000000;20541.000000;15815.000000;0.000000;165117.000000;20723.000000;0.000000;8.097384
17.000000;20541.000000;16505.000000;0.000000;115981.000000;20723.000000;0.000000;8.577251
18.000000;20541.000000;14294.000000;0.000000;236751.000000;20723.000000;0.000000;9.052039
19.000000;20541.000000;18684.000000;0.000000;63110.000000;20723.000000;0.000000;9.534049
20.000000;21532.000000;15455.000000;0.000000;209196.000000;21532.000000;1.000000;10.054471
21.000000;21532.000000;17622.000000;0.000000;132343.000000;21068.000000;1.000000;10.572409
22.000000;21532.000000;15588.000000;0.000000;210320.000000;20260.000000;0.000000;11.094666
23.000000;21543.000000;16752.000000;0.000000;164553.000000;21543.000000;1.000000;11.609244
24.000000;21543.000000;18381.000000;0.000000;111639.000000;21783.000000;0.000000;12.142668
25.000000;21543.000000;16650.000000;0.000000;130844.000000;22190.000000;0.000000;12.661832
26.000000;21904.000000;18782.000000;0.000000;72233.000000;21904.000000;1.000000;13.182770
27.000000;21904.000000;17060.000000;0.000000;158364.000000;20953.000000;0.000000;13.704074
28.000000;21904.000000;14340.000000;0.000000;255158.000000;20608.000000;0.000000;14.222694
29.000000;21904.000000;16999.000000;0.000000;144805.000000;21626.000000;0.000000;14.738214
