0.000000;-1.000000;179516.000000;0.000000;10176511.000000;0.000000;0.000000;6.346288
1.000000;-1.000000;223028.000000;0.000000;7162191.000000;0.000000;0.000000;12.868836
2.000000;-1.000000;179906.000000;0.000000;10288310.000000;0.000000;0.000000;18.992973
3.000000;-1.000000;202897.000000;0.000000;8556665.000000;0.000000;0.000000;25.432240
4.000000;-1.000000;191829.000000;0.000000;9319861.000000;0.000000;0.000000;31.671942
5.000000;-1.000000;199967.000000;0.000000;8982373.000000;0.000000;0.000000;37.932556
6.000000;-1.000000;195992.000000;0.000000;8979986.000000;0.000000;0.000000;44.235420
7.000000;-1.000000;193656.000000;0.000000;9146913.000000;0.000000;0.000000;50.650940
8.000000;-1.000000;197109.000000;0.000000;8924177.000000;0.000000;0.000000;56.910389
9.000000;-1.000000;192493.000000;0.000000;9318470.000000;0.000000;0.000000;63.386993
10.000000;-1.000000;196673.000000;0.000000;8982552.000000;0.000000;0.000000;69.705414
11.000000;-1.000000;203671.000000;0.000000;8545620.000000;0.000000;0.000000;76.084099
12.000000;-1.000000;200003.000000;0.000000;8843313.000000;0.000000;0.000000;82.478081
13.000000;-1.000000;196577.000000;0.000000;9285873.000000;0.000000;0.000000;88.832535
14.000000;-1.000000;198548.000000;0.000000;8752999.000000;0.000000;0.000000;95.274063
15.000000;-1.000000;198743.000000;0.000000;8816965.000000;0.000000;0.000000;101.709480
16.000000;-1.000000;201119.000000;0.000000;8939002.000000;0.000000;0.000000;108.228172
17.000000;-1.000000;192921.000000;0.000000;8945988.000000;0.000000;0.000000;114.603424
18.000000;-1.000000;201403.000000;0.000000;8804188.000000;0.000000;0.000000;121.009369
19.000000;-1.000000;195271.000000;0.000000;9229333.000000;0.000000;0.000000;127.418587
20.000000;-1.000000;195267.000000;0.000000;9062175.000000;0.000000;0.000000;139.990326
21.000000;-1.000000;192992.000000;0.000000;9143965.000000;0.000000;0.000000;152.371277
22.000000;-1.000000;195958.000000;0.000000;9281538.000000;0.000000;0.000000;164.669662
23.000000;-1.000000;197289.000000;0.000000;9125180.000000;0.000000;0.000000;177.080170
24.000000;-1.000000;196059.000000;0.000000;9064684.000000;0.000000;0.000000;189.614456
25.000000;-1.000000;197987.000000;0.000000;8914585.000000;0.000000;0.000000;202.074280
26.000000;-1.000000;197485.000000;0.000000;8902963.000000;0.000000;0.000000;214.476929
27.000000;-1.000000;196592.000000;0.000000;9168634.000000;0.000000;0.000000;226.720688
28.000000;-1.000000;193768.000000;0.000000;9266230.000000;0.000000;0.000000;238.976120
