0.000000;-1.000000;15256.000000;0.000000;194061.000000;0.000000;0.000000;0.526150
1.000000;-1.000000;16337.000000;0.000000;193707.000000;0.000000;0.000000;1.163876
2.000000;-1.000000;15397.000000;0.000000;150143.000000;0.000000;0.000000;1.754223
3.000000;-1.000000;16375.000000;0.000000;239578.000000;0.000000;0.000000;2.325385
4.000000;-1.000000;14349.000000;0.000000;122260.000000;9145.000000;0.000000;2.901048
5.000000;-1.000000;16594.000000;0.000000;162825.000000;10225.000000;0.000000;3.464244
6.000000;-1.000000;13017.000000;0.000000;102764.000000;0.000000;0.000000;4.036281
7.000000;-1.000000;12001.000000;0.000000;56189.000000;0.000000;0.000000;4.599791
8.000000;-1.000000;14768.000000;0.000000;155317.000000;0.000000;0.000000;5.188228
9.000000;-1.000000;11657.000000;0.000000;28248.000000;0.000000;0.000000;5.747050
10.000000;-1.000000;13443.000000;0.000000;91423.000000;0.000000;0.000000;6.307061
11.000000;-1.000000;12841.000000;0.000000;60068.000000;0.000000;0.000000;6.865641
12.000000;-1.000000;13890.000000;0.000000;127901.000000;0.000000;0.000000;7.420072
13.000000;-1.000000;13812.000000;0.000000;86597.000000;0.000000;0.000000;7.977456
14.000000;-1.000000;14174.000000;0.000000;123398.000000;0.000000;0.000000;8.532446
15.000000;-1.000000;12427.000000;0.000000;103208.000000;0.000000;0.000000;9.084715
16.000000;-1.000000;12771.000000;0.000000;86609.000000;0.000000;0.000000;9.635903
17.000000;-1.000000;12267.000000;0.000000;44993.000000;0.000000;0.000000;10.192806
18.000000;-1.000000;14235.000000;0.000000;133399.000000;10225.000000;0.000000;10.747280
19.000000;-1.000000;13619.000000;0.000000;100231.000000;0.000000;0.000000;11.299288
20.000000;-1.000000;12672.000000;0.000000;85296.000000;0.000000;0.000000;11.897776
21.000000;-1.000000;12020.000000;0.000000;65209.000000;0.000000;0.000000;12.563081
22.000000;-1.000000;13718.000000;0.000000;89524.000000;0.000000;0.000000;13.190059
