0.000000;21764.000000;19577.000000;0.000000;154332.000000;21764.000000;1.000000;10.177349
1.000000;21764.000000;18189.000000;0.000000;87225.000000;22102.000000;0.000000;20.112640
2.000000;21764.000000;15506.000000;0.000000;252022.000000;21922.000000;0.000000;30.115475
3.000000;21764.000000;18500.000000;0.000000;112440.000000;22375.000000;0.000000;39.934029
4.000000;21764.000000;15524.000000;0.000000;223474.000000;22375.000000;0.000000;49.757370
5.000000;21764.000000;16478.000000;0.000000;179997.000000;22375.000000;0.000000;59.586033
6.000000;21764.000000;15078.000000;0.000000;191087.000000;22375.000000;0.000000;69.433662
7.000000;21764.000000;16359.000000;0.000000;206593.000000;22375.000000;0.000000;79.259323
8.000000;21764.000000;17338.000000;0.000000;178650.000000;22375.000000;0.000000;89.089485
9.000000;21764.000000;15916.000000;0.000000;145683.000000;22375.000000;0.000000;98.933563
10.000000;21764.000000;16215.000000;0.000000;195307.000000;22375.000000;0.000000;108.753403
11.000000;21764.000000;17307.000000;0.000000;118145.000000;22375.000000;0.000000;118.582916
12.000000;21764.000000;16143.000000;0.000000;206842.000000;22375.000000;0.000000;128.420654
13.000000;21764.000000;15101.000000;0.000000;261083.000000;22375.000000;0.000000;138.298355
14.000000;21764.000000;16711.000000;0.000000;162597.000000;22375.000000;0.000000;148.151459
15.000000;21764.000000;18513.000000;0.000000;120085.000000;22375.000000;0.000000;157.975754
16.000000;21764.000000;17352.000000;0.000000;143479.000000;22375.000000;0.000000;167.799393
17.000000;21764.000000;20308.000000;0.000000;85739.000000;22375.000000;0.000000;177.643356
18.000000;21764.000000;16508.000000;0.000000;208550.000000;22375.000000;0.000000;187.453613
19.000000;21764.000000;16672.000000;0.000000;204038.000000;22375.000000;0.000000;197.281509
20.000000;22546.000000;18221.000000;0.000000;82273.000000;22546.000000;1.000000;216.926605
21.000000;22546.000000;18960.000000;0.000000;120382.000000;22758.000000;0.000000;236.729614
22.000000;23420.000000;13474.000000;0.000000;276061.000000;23420.000000;1.000000;256.422485
23.000000;23420.000000;22151.000000;0.000000;42284.000000;22435.000000;0.000000;276.162476
24.000000;23420.000000;14245.000000;0.000000;249395.000000;21630.000000;0.000000;295.945251
25.000000;23420.000000;19907.000000;0.000000;69958.000000;23135.000000;0.000000;315.520905
26.000000;23420.000000;16134.000000;0.000000;195334.000000;23135.000000;0.000000;336.416992
27.000000;23420.000000;19030.000000;0.000000;128054.000000;23135.000000;0.000000;356.276428
28.000000;23420.000000;17536.000000;0.000000;180476.000000;23135.000000;0.000000;376.489349
29.000000;23420.000000;18583.000000;0.000000;76641.000000;23135.000000;0.000000;396.684631
30.000000;23420.000000;18264.000000;0.000000;155421.000000;23135.000000;0.000000;416.604248
31.000000;23420.000000;19009.000000;0.000000;135393.000000;23135.000000;0.000000;436.496460
32.000000;23420.000000;17169.000000;0.000000;184839.000000;23135.000000;0.000000;456.338226
33.000000;23420.000000;16838.000000;0.000000;147472.000000;23135.000000;0.000000;476.171600
34.000000;23420.000000;16331.000000;0.000000;217540.000000;23135.000000;0.000000;497.016479
35.000000;23420.000000;17127.000000;0.000000;176873.000000;23135.000000;0.000000;516.904846
36.000000;23420.000000;16028.000000;0.000000;214896.000000;23135.000000;0.000000;536.915039
37.000000;23420.000000;16344.000000;0.000000;180930.000000;23135.000000;0.000000;556.719788
38.000000;23420.000000;17136.000000;0.000000;172587.000000;23135.000000;0.000000;576.773193
39.000000;23420.000000;16139.000000;0.000000;242420.000000;23135.000000;0.000000;596.839966
40.000000;23420.000000;16958.000000;0.000000;205612.000000;23135.000000;0.000000;637.125305
41.000000;23420.000000;16461.000000;0.000000;165022.000000;23135.000000;0.000000;677.339111
42.000000;23420.000000;16384.000000;0.000000;205275.000000;23135.000000;0.000000;717.101868
43.000000;23420.000000;18141.000000;0.000000;160839.000000;23135.000000;0.000000;756.839294
44.000000;23420.000000;16727.000000;0.000000;208149.000000;23135.000000;0.000000;796.591003
45.000000;23420.000000;17222.000000;0.000000;172929.000000;23135.000000;0.000000;836.392517
46.000000;23420.000000;17262.000000;0.000000;193594.000000;23135.000000;0.000000;876.496887
47.000000;23420.000000;18038.000000;0.000000;168372.000000;23135.000000;0.000000;916.419922
48.000000;23420.000000;17763.000000;0.000000;185188.000000;23135.000000;0.000000;956.217712
49.000000;23420.000000;18590.000000;0.000000;157003.000000;23135.000000;0.000000;996.096497
50.000000;23420.000000;18679.000000;0.000000;144114.000000;23135.000000;0.000000;1036.356812
51.000000;23420.000000;17118.000000;0.000000;142801.000000;23135.000000;0.000000;1076.981201
52.000000;23420.000000;15876.000000;0.000000;205769.000000;23135.000000;0.000000;1118.378784
53.000000;23420.000000;17354.000000;0.000000;151777.000000;23135.000000;0.000000;1159.909790
54.000000;23420.000000;16161.000000;0.000000;209678.000000;23135.000000;0.000000;1201.986816
55.000000;23420.000000;15863.000000;0.000000;232898.000000;23135.000000;0.000000;1243.952515
56.000000;23420.000000;18391.000000;0.000000;185590.000000;23135.000000;0.000000;1286.553711
57.000000;23420.000000;17618.000000;0.000000;183466.000000;23135.000000;0.000000;1333.915527
58.000000;23420.000000;16669.000000;0.000000;175762.000000;23135.000000;0.000000;1392.226929
59.000000;23420.000000;15299.000000;0.000000;192353.000000;23135.000000;0.000000;1445.542725
60.000000;23420.000000;16241.000000;0.000000;180480.000000;23135.000000;1.000000;1526.713013
61.000000;23420.000000;16690.000000;0.000000;174972.000000;23135.000000;1.000000;1608.864014
62.000000;23420.000000;15566.000000;0.000000;269571.000000;23135.000000;1.000000;1690.460938
63.000000;23420.000000;17184.000000;0.000000;176880.000000;23135.000000;1.000000;1771.382446
64.000000;23420.000000;17981.000000;0.000000;162588.000000;23135.000000;1.000000;1853.009399
65.000000;23420.000000;16422.000000;0.000000;180236.000000;23135.000000;1.000000;1934.248779
66.000000;23420.000000;16167.000000;0.000000;229956.000000;23135.000000;1.000000;2016.326416
67.000000;23420.000000;17527.000000;0.000000;149489.000000;23135.000000;1.000000;2098.166992
68.000000;23420.000000;18453.000000;0.000000;156970.000000;23135.000000;1.000000;2179.418457
69.000000;23420.000000;16884.000000;0.000000;180059.000000;23135.000000;1.000000;2260.511963
70.000000;23420.000000;17297.000000;0.000000;165465.000000;23135.000000;1.000000;2341.995850
71.000000;23420.000000;17075.000000;0.000000;215502.000000;23135.000000;1.000000;2423.155518
72.000000;23420.000000;16706.000000;0.000000;235518.000000;23135.000000;1.000000;2505.569092
73.000000;23420.000000;17346.000000;0.000000;210449.000000;23135.000000;1.000000;2588.591553
74.000000;23420.000000;18252.000000;0.000000;96460.000000;23135.000000;1.000000;2670.885254
75.000000;23420.000000;16257.000000;0.000000;251412.000000;23135.000000;1.000000;2752.099365
