0.000000;-1.000000;19040.000000;0.000000;523999.000000;0.000000;0.000000;0.548150
1.000000;-1.000000;27653.000000;0.000000;236772.000000;0.000000;0.000000;1.300002
2.000000;-1.000000;21725.000000;0.000000;421172.000000;0.000000;0.000000;2.063522
3.000000;-1.000000;27538.000000;0.000000;261668.000000;0.000000;0.000000;2.762333
4.000000;-1.000000;24285.000000;0.000000;346085.000000;0.000000;0.000000;3.530687
5.000000;-1.000000;26016.000000;0.000000;304965.000000;0.000000;0.000000;4.235460
6.000000;-1.000000;27092.000000;0.000000;287664.000000;0.000000;0.000000;4.943789
7.000000;-1.000000;25460.000000;0.000000;339120.000000;0.000000;0.000000;5.680809
8.000000;-1.000000;25348.000000;0.000000;317942.000000;0.000000;0.000000;6.387154
9.000000;-1.000000;24839.000000;0.000000;314849.000000;0.000000;0.000000;7.093400
10.000000;-1.000000;24568.000000;0.000000;310714.000000;0.000000;0.000000;7.826682
11.000000;-1.000000;25531.000000;0.000000;351351.000000;0.000000;0.000000;8.528163
12.000000;-1.000000;24001.000000;0.000000;336280.000000;0.000000;0.000000;9.240845
13.000000;-1.000000;22883.000000;0.000000;414262.000000;0.000000;0.000000;9.939339
14.000000;-1.000000;23457.000000;0.000000;358423.000000;0.000000;0.000000;10.643189
15.000000;-1.000000;25573.000000;0.000000;298302.000000;0.000000;0.000000;11.357960
16.000000;-1.000000;25227.000000;0.000000;311912.000000;0.000000;0.000000;12.066751
17.000000;-1.000000;26347.000000;0.000000;275922.000000;0.000000;0.000000;12.729084
18.000000;-1.000000;25350.000000;0.000000;337407.000000;0.000000;0.000000;13.424540
19.000000;-1.000000;24101.000000;0.000000;372749.000000;0.000000;0.000000;14.115188
20.000000;-1.000000;26714.000000;0.000000;279532.000000;0.000000;0.000000;14.925102
21.000000;-1.000000;24917.000000;0.000000;332698.000000;0.000000;0.000000;15.864747
22.000000;-1.000000;25240.000000;0.000000;310487.000000;0.000000;0.000000;16.614328
23.000000;-1.000000;24528.000000;0.000000;361765.000000;0.000000;0.000000;17.377863
24.000000;-1.000000;23617.000000;0.000000;366189.000000;0.000000;0.000000;18.141558
25.000000;-1.000000;24492.000000;0.000000;357005.000000;0.000000;0.000000;18.894606
26.000000;-1.000000;25155.000000;0.000000;302879.000000;0.000000;0.000000;19.746735
27.000000;-1.000000;24874.000000;0.000000;359103.000000;0.000000;0.000000;20.727013
28.000000;-1.000000;25401.000000;0.000000;326126.000000;0.000000;0.000000;21.638861
29.000000;-1.000000;24398.000000;0.000000;361949.000000;0.000000;0.000000;22.612255
30.000000;-1.000000;25892.000000;0.000000;280149.000000;0.000000;0.000000;23.384624
31.000000;-1.000000;24459.000000;0.000000;336331.000000;0.000000;0.000000;24.137854
32.000000;-1.000000;25183.000000;0.000000;346637.000000;0.000000;0.000000;24.891256
33.000000;-1.000000;22938.000000;0.000000;372778.000000;0.000000;0.000000;25.620174
34.000000;-1.000000;24844.000000;0.000000;295387.000000;0.000000;0.000000;26.394203
35.000000;-1.000000;25562.000000;0.000000;276739.000000;0.000000;0.000000;27.135798
36.000000;-1.000000;23613.000000;0.000000;339709.000000;0.000000;0.000000;28.004972
37.000000;-1.000000;24762.000000;0.000000;384048.000000;0.000000;0.000000;28.768263
38.000000;-1.000000;23806.000000;0.000000;357766.000000;0.000000;0.000000;29.515781
39.000000;-1.000000;25163.000000;0.000000;329432.000000;0.000000;0.000000;30.246439
40.000000;-1.000000;23349.000000;0.000000;382121.000000;0.000000;0.000000;31.093290
41.000000;-1.000000;25423.000000;0.000000;329980.000000;0.000000;0.000000;32.029736
42.000000;-1.000000;23137.000000;0.000000;381631.000000;0.000000;0.000000;33.018482
43.000000;-1.000000;25998.000000;0.000000;269107.000000;0.000000;0.000000;33.980343
44.000000;-1.000000;25357.000000;0.000000;306350.000000;0.000000;0.000000;34.861507
45.000000;-1.000000;25121.000000;0.000000;314330.000000;0.000000;0.000000;35.776646
46.000000;-1.000000;24884.000000;0.000000;308687.000000;0.000000;0.000000;36.715347
47.000000;-1.000000;23737.000000;0.000000;400893.000000;0.000000;0.000000;37.552013
48.000000;-1.000000;25371.000000;0.000000;283639.000000;0.000000;0.000000;38.432064
49.000000;-1.000000;26061.000000;0.000000;273819.000000;0.000000;0.000000;39.264603
50.000000;-1.000000;25282.000000;0.000000;325357.000000;0.000000;0.000000;40.122833
51.000000;-1.000000;24336.000000;0.000000;334753.000000;0.000000;0.000000;40.975010
52.000000;-1.000000;25591.000000;0.000000;302900.000000;0.000000;0.000000;41.842720
53.000000;-1.000000;23313.000000;0.000000;364499.000000;0.000000;0.000000;42.671177
54.000000;-1.000000;25620.000000;0.000000;334317.000000;0.000000;0.000000;43.527924
55.000000;-1.000000;23446.000000;0.000000;379187.000000;0.000000;0.000000;44.401409
56.000000;-1.000000;23900.000000;0.000000;387564.000000;0.000000;0.000000;45.251205
57.000000;-1.000000;24070.000000;0.000000;335995.000000;0.000000;0.000000;46.124161
58.000000;-1.000000;24904.000000;0.000000;309327.000000;0.000000;0.000000;46.994156
59.000000;-1.000000;24334.000000;0.000000;340966.000000;0.000000;0.000000;47.868500
60.000000;-1.000000;25377.000000;0.000000;313705.000000;0.000000;0.000000;48.976837
61.000000;-1.000000;24187.000000;0.000000;362890.000000;0.000000;0.000000;50.441986
62.000000;-1.000000;23589.000000;0.000000;389855.000000;0.000000;0.000000;51.557648
63.000000;-1.000000;24434.000000;0.000000;359327.000000;0.000000;0.000000;52.820732
64.000000;-1.000000;26979.000000;0.000000;293644.000000;0.000000;0.000000;53.864552
65.000000;-1.000000;25938.000000;0.000000;282220.000000;0.000000;0.000000;55.001221
66.000000;-1.000000;24138.000000;0.000000;357292.000000;0.000000;0.000000;56.022247
67.000000;-1.000000;25873.000000;0.000000;296809.000000;0.000000;0.000000;56.976818
68.000000;-1.000000;25368.000000;0.000000;327174.000000;0.000000;0.000000;57.879784
69.000000;-1.000000;25632.000000;0.000000;261077.000000;0.000000;0.000000;58.788464
70.000000;-1.000000;25824.000000;0.000000;327474.000000;0.000000;0.000000;59.682632
71.000000;-1.000000;24255.000000;0.000000;354114.000000;0.000000;0.000000;60.570950
72.000000;-1.000000;23926.000000;0.000000;340745.000000;0.000000;0.000000;61.467163
73.000000;-1.000000;25449.000000;0.000000;284400.000000;0.000000;0.000000;62.391602
74.000000;-1.000000;25842.000000;0.000000;318671.000000;0.000000;0.000000;63.299702
75.000000;-1.000000;26176.000000;0.000000;310964.000000;0.000000;0.000000;64.210869
76.000000;-1.000000;23574.000000;0.000000;354742.000000;0.000000;0.000000;65.117790
77.000000;-1.000000;22593.000000;0.000000;389011.000000;0.000000;0.000000;66.032280
78.000000;-1.000000;25909.000000;0.000000;295185.000000;0.000000;0.000000;66.946365
79.000000;-1.000000;23761.000000;0.000000;342263.000000;0.000000;0.000000;67.840286
80.000000;-1.000000;24495.000000;0.000000;330671.000000;0.000000;0.000000;69.038155
81.000000;-1.000000;24946.000000;0.000000;340497.000000;0.000000;0.000000;70.461411
82.000000;-1.000000;24405.000000;0.000000;367817.000000;0.000000;0.000000;71.743500
83.000000;-1.000000;25256.000000;0.000000;337566.000000;0.000000;0.000000;73.032318
84.000000;-1.000000;24198.000000;0.000000;384209.000000;0.000000;0.000000;74.326103
85.000000;-1.000000;24320.000000;0.000000;364035.000000;0.000000;0.000000;75.611000
86.000000;-1.000000;24072.000000;0.000000;369220.000000;0.000000;0.000000;77.041351
