0.000000;-1.000000;3065.000000;0.000000;5334355.000000;0.000000;0.000000;5.266014
1.000000;-1.000000;3806.000000;0.000000;5642163.000000;0.000000;0.000000;10.652500
2.000000;-1.000000;3221.000000;0.000000;5370901.000000;0.000000;0.000000;16.407084
3.000000;-1.000000;2577.000000;0.000000;5270911.000000;0.000000;0.000000;22.529469
4.000000;-1.000000;912.000000;0.000000;5959047.000000;0.000000;0.000000;28.358572
5.000000;-1.000000;4691.000000;0.000000;5305437.000000;0.000000;0.000000;33.964176
6.000000;-1.000000;4620.000000;0.000000;6040437.000000;0.000000;0.000000;39.111099
7.000000;-1.000000;5271.000000;0.000000;5610747.000000;0.000000;0.000000;44.299599
8.000000;-1.000000;2635.000000;0.000000;6148890.000000;0.000000;0.000000;49.497032
9.000000;-1.000000;3821.000000;0.000000;5728073.000000;0.000000;0.000000;54.735424
10.000000;-1.000000;2577.000000;0.000000;6187767.000000;0.000000;0.000000;59.892570
11.000000;-1.000000;2678.000000;0.000000;5783332.000000;0.000000;0.000000;65.073692
12.000000;-1.000000;2456.000000;0.000000;5921613.000000;0.000000;0.000000;70.324181
13.000000;-1.000000;2856.000000;0.000000;6412042.000000;0.000000;0.000000;75.770653
14.000000;-1.000000;2434.000000;0.000000;5789405.000000;0.000000;0.000000;81.844208
15.000000;-1.000000;2164.000000;0.000000;5725765.000000;0.000000;0.000000;88.016853
16.000000;-1.000000;1897.000000;0.000000;5531964.000000;0.000000;0.000000;93.736084
17.000000;-1.000000;2179.000000;0.000000;5675602.000000;0.000000;0.000000;99.042297
18.000000;-1.000000;2173.000000;0.000000;5291379.000000;0.000000;0.000000;104.449806
19.000000;-1.000000;4423.000000;0.000000;5888605.000000;0.000000;0.000000;109.678764
20.000000;-1.000000;3398.000000;0.000000;5937230.000000;0.000000;0.000000;119.457787
21.000000;-1.000000;2535.000000;0.000000;5559501.000000;0.000000;0.000000;129.418365
22.000000;-1.000000;2827.000000;0.000000;5807449.000000;0.000000;0.000000;139.986771
23.000000;-1.000000;5378.000000;0.000000;5786684.000000;0.000000;0.000000;150.771347
24.000000;-1.000000;2007.000000;0.000000;5383595.000000;0.000000;0.000000;160.750427
25.000000;-1.000000;3481.000000;0.000000;5527525.000000;0.000000;0.000000;170.691193
26.000000;-1.000000;3604.000000;0.000000;5007899.000000;0.000000;0.000000;181.021240
27.000000;-1.000000;2742.000000;0.000000;5757281.000000;0.000000;0.000000;191.170303
28.000000;-1.000000;2069.000000;0.000000;6109332.000000;0.000000;0.000000;201.611298
29.000000;-1.000000;2722.000000;0.000000;6236665.000000;0.000000;0.000000;211.809692
30.000000;-1.000000;3161.000000;0.000000;5561584.000000;0.000000;0.000000;222.217590
31.000000;-1.000000;1661.000000;0.000000;5836477.000000;0.000000;0.000000;232.006042
32.000000;-1.000000;4247.000000;0.000000;5221541.000000;0.000000;0.000000;241.985870
33.000000;-1.000000;3077.000000;0.000000;5706752.000000;0.000000;0.000000;251.735153
34.000000;-1.000000;3474.000000;0.000000;5831091.000000;0.000000;0.000000;262.842163
35.000000;-1.000000;2420.000000;0.000000;5510722.000000;0.000000;0.000000;273.717407
36.000000;-1.000000;4947.000000;0.000000;5767863.000000;0.000000;0.000000;283.464233
37.000000;-1.000000;4710.000000;0.000000;5675580.000000;0.000000;0.000000;293.295074
38.000000;-1.000000;5005.000000;0.000000;5062835.000000;0.000000;0.000000;303.429993
39.000000;-1.000000;3000.000000;0.000000;6008165.000000;0.000000;0.000000;312.872437
40.000000;-1.000000;3053.000000;0.000000;5392060.000000;0.000000;0.000000;331.915039
41.000000;-1.000000;2745.000000;0.000000;5602404.000000;0.000000;0.000000;350.699463
42.000000;-1.000000;3215.000000;0.000000;6068486.000000;0.000000;0.000000;369.142029
43.000000;-1.000000;1073.000000;0.000000;5383820.000000;0.000000;0.000000;388.469879
44.000000;-1.000000;3131.000000;0.000000;5541547.000000;0.000000;0.000000;407.602722
45.000000;-1.000000;3147.000000;0.000000;5833845.000000;0.000000;0.000000;426.642548
46.000000;-1.000000;2949.000000;0.000000;5675592.000000;0.000000;0.000000;446.274292
47.000000;-1.000000;2499.000000;0.000000;5695824.000000;0.000000;0.000000;465.586975
48.000000;-1.000000;4188.000000;0.000000;5398702.000000;0.000000;0.000000;486.566193
49.000000;-1.000000;3235.000000;0.000000;4909977.000000;0.000000;0.000000;506.511597
50.000000;-1.000000;1132.000000;0.000000;5666545.000000;0.000000;0.000000;525.451111
51.000000;-1.000000;4423.000000;0.000000;5445786.000000;0.000000;0.000000;545.122559
52.000000;-1.000000;2393.000000;0.000000;5151035.000000;0.000000;0.000000;564.485168
53.000000;-1.000000;2996.000000;0.000000;5439275.000000;0.000000;0.000000;584.052734
54.000000;-1.000000;3057.000000;0.000000;5502659.000000;0.000000;0.000000;602.916565
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000
