0.000000;-1.000000;160786.000000;0.000000;10588082.000000;0.000000;0.000000;6.304773
1.000000;-1.000000;201342.000000;0.000000;7459683.000000;0.000000;0.000000;12.851592
2.000000;-1.000000;172747.000000;0.000000;9833927.000000;0.000000;0.000000;19.123781
3.000000;-1.000000;197027.000000;0.000000;8131503.000000;0.000000;0.000000;25.400288
4.000000;-1.000000;177996.000000;0.000000;9659403.000000;0.000000;0.000000;31.052305
5.000000;-1.000000;184355.000000;0.000000;8780018.000000;0.000000;0.000000;36.792961
6.000000;-1.000000;182870.000000;0.000000;8864116.000000;0.000000;0.000000;42.515255
7.000000;-1.000000;189388.000000;0.000000;8178697.000000;0.000000;0.000000;48.372536
8.000000;-1.000000;183395.000000;0.000000;9010243.000000;0.000000;0.000000;54.059879
9.000000;-1.000000;182297.000000;0.000000;9006329.000000;0.000000;0.000000;59.810455
10.000000;-1.000000;180032.000000;0.000000;8988956.000000;0.000000;0.000000;65.513168
11.000000;-1.000000;190927.000000;0.000000;8391014.000000;0.000000;0.000000;71.291519
12.000000;-1.000000;176794.000000;0.000000;9310737.000000;0.000000;0.000000;77.128235
13.000000;-1.000000;184267.000000;0.000000;8976807.000000;0.000000;0.000000;82.969292
14.000000;-1.000000;178456.000000;0.000000;9097312.000000;0.000000;0.000000;88.933754
15.000000;-1.000000;184051.000000;0.000000;8847802.000000;0.000000;0.000000;94.634445
16.000000;-1.000000;179399.000000;0.000000;9156662.000000;0.000000;0.000000;100.533119
17.000000;-1.000000;177871.000000;0.000000;9311698.000000;0.000000;0.000000;106.364784
18.000000;-1.000000;186005.000000;0.000000;8811575.000000;0.000000;0.000000;112.293129
19.000000;-1.000000;181683.000000;0.000000;9143148.000000;0.000000;0.000000;118.140442
20.000000;-1.000000;180313.000000;0.000000;9093967.000000;0.000000;0.000000;129.328583
21.000000;-1.000000;184509.000000;0.000000;9051778.000000;0.000000;0.000000;141.960236
22.000000;-1.000000;181268.000000;0.000000;9467765.000000;0.000000;0.000000;153.664688
23.000000;-1.000000;177753.000000;0.000000;9304475.000000;0.000000;0.000000;164.598816
24.000000;-1.000000;178152.000000;0.000000;9146129.000000;0.000000;0.000000;175.606689
25.000000;-1.000000;181769.000000;0.000000;9406576.000000;0.000000;0.000000;186.659424
26.000000;-1.000000;179980.000000;0.000000;9356500.000000;0.000000;0.000000;197.950760
